time,open,high,low,close,volume
2010-09-01 23:00:00,1.62165,1.62388,1.6212900000000001,1.62302,1102
2010-09-02 00:00:00,1.62295,1.62359,1.62219,1.62359,833
2010-09-02 01:00:00,1.62355,1.62461,1.62279,1.6235,1271
2010-09-02 02:00:00,1.62347,1.62454,1.62297,1.62363,1242
2010-09-02 03:00:00,1.6236000000000002,1.6251799999999998,1.6231,1.6251600000000002,1420
2010-09-02 04:00:00,1.6251799999999998,1.62806,1.6247500000000001,1.6273300000000002,1644
2010-09-02 05:00:00,1.62734,1.6274600000000001,1.62573,1.62598,947
2010-09-02 06:00:00,1.6260400000000002,1.62693,1.62537,1.62607,1124
2010-09-02 07:00:00,1.62609,1.62673,1.6228799999999999,1.62354,1849
2010-09-02 08:00:00,1.62355,1.6238000000000001,1.6209099999999999,1.6211600000000002,2845
2010-09-02 09:00:00,1.62106,1.62182,1.61895,1.61989,2541
2010-09-02 10:00:00,1.6199400000000002,1.6202,1.6148099999999999,1.61694,2675
2010-09-02 11:00:00,1.6169,1.6173600000000001,1.61422,1.61649,2398
2010-09-02 12:00:00,1.61653,1.61839,1.6158299999999999,1.61788,1853
2010-09-02 13:00:00,1.61765,1.6185,1.6144500000000002,1.61557,1819
2010-09-02 14:00:00,1.6155599999999999,1.61695,1.6125099999999999,1.61601,2775
2010-09-02 15:00:00,1.6158700000000001,1.61985,1.61498,1.61877,2863
2010-09-02 16:00:00,1.6187399999999998,1.6200999999999999,1.6145100000000001,1.6198700000000001,3066
2010-09-02 17:00:00,1.61986,1.6219999999999999,1.61837,1.6192,2296
2010-09-02 18:00:00,1.6191499999999999,1.6210499999999999,1.61806,1.62093,1764
2010-09-02 19:00:00,1.62092,1.6233300000000002,1.6195,1.62253,1356
2010-09-02 20:00:00,1.62248,1.62348,1.62049,1.62183,1631
2010-09-02 21:00:00,1.62184,1.62202,1.62067,1.62173,1468
2010-09-02 22:00:00,1.62169,1.62249,1.62032,1.62032,1110
2010-09-02 23:00:00,1.62026,1.62199,1.6196000000000002,1.62043,569
2010-09-03 00:00:00,1.6204,1.6209,1.62013,1.6204800000000001,607
2010-09-03 01:00:00,1.6205,1.6227399999999998,1.6204100000000001,1.62175,1138
2010-09-03 02:00:00,1.62172,1.6226,1.62094,1.62221,1299
2010-09-03 03:00:00,1.62218,1.62419,1.62127,1.62377,1464
2010-09-03 04:00:00,1.62381,1.62486,1.62347,1.62429,1340
2010-09-03 05:00:00,1.62424,1.62618,1.62367,1.62578,1404
2010-09-03 06:00:00,1.62582,1.62645,1.62399,1.62446,858
2010-09-03 07:00:00,1.6245,1.62514,1.6220599999999998,1.6221700000000001,1436
2010-09-03 08:00:00,1.6221,1.62585,1.62184,1.62519,2179
2010-09-03 09:00:00,1.6253,1.62741,1.62467,1.62609,1911
2010-09-03 10:00:00,1.62607,1.63034,1.62245,1.6234,2411
2010-09-03 11:00:00,1.62337,1.6258,1.6226699999999998,1.6236899999999999,1567
2010-09-03 12:00:00,1.6237300000000001,1.6244100000000001,1.6226099999999999,1.62331,1107
2010-09-03 13:00:00,1.6233,1.62615,1.6233,1.62555,1261
2010-09-03 14:00:00,1.6256,1.6273499999999999,1.60884,1.6089099999999998,3581
2010-09-03 15:00:00,1.60886,1.61225,1.60456,1.60687,3387
2010-09-03 16:00:00,1.60689,1.6132499999999999,1.60687,1.61051,3250
2010-09-03 17:00:00,1.61055,1.61205,1.60745,1.6082100000000001,2376
2010-09-03 18:00:00,1.60825,1.60885,1.60395,1.6047099999999999,1605
2010-09-03 19:00:00,1.60468,1.6068,1.60407,1.6059999999999999,1042
2010-09-03 20:00:00,1.60599,1.60648,1.60404,1.60513,1519
2010-09-03 21:00:00,1.6050900000000001,1.60682,1.60476,1.6067399999999998,1251
2010-09-03 22:00:00,1.6067,1.60721,1.60386,1.60436,563
2010-09-06 00:00:00,1.60486,1.6053,1.6042999999999998,1.60499,586
2010-09-06 01:00:00,1.6049600000000002,1.6054,1.60453,1.60481,539
2010-09-06 02:00:00,1.60484,1.60578,1.60386,1.60484,997
2010-09-06 03:00:00,1.60486,1.60732,1.6044,1.6069200000000001,951
2010-09-06 04:00:00,1.60693,1.6086399999999998,1.60644,1.6071499999999999,936
2010-09-06 05:00:00,1.60718,1.60723,1.6053600000000001,1.60551,1112
2010-09-06 06:00:00,1.60569,1.60614,1.6050900000000001,1.60551,929
2010-09-06 07:00:00,1.60553,1.6067900000000002,1.6054599999999999,1.60626,1072
2010-09-06 08:00:00,1.60629,1.6072899999999999,1.6044399999999999,1.60558,1693
2010-09-06 09:00:00,1.6055899999999999,1.60691,1.60205,1.60223,2461
2010-09-06 10:00:00,1.6022699999999999,1.60304,1.59478,1.5958700000000001,2515
2010-09-06 11:00:00,1.59592,1.59774,1.59371,1.59482,2181
2010-09-06 12:00:00,1.59478,1.5947900000000002,1.58897,1.59135,1852
2010-09-06 13:00:00,1.5915599999999999,1.5923,1.59046,1.5915599999999999,1433
2010-09-06 14:00:00,1.59165,1.59185,1.58766,1.5906799999999999,1284
2010-09-06 15:00:00,1.5906500000000001,1.59121,1.5896,1.59077,993
2010-09-06 16:00:00,1.5908099999999998,1.59511,1.59029,1.59482,1428
2010-09-06 17:00:00,1.59471,1.59471,1.59181,1.59249,1032
2010-09-06 18:00:00,1.59243,1.59503,1.5922800000000001,1.59503,1012
2010-09-06 19:00:00,1.59508,1.5953,1.59299,1.5932,510
2010-09-06 20:00:00,1.5930499999999999,1.59448,1.5929,1.59385,421
2010-09-06 21:00:00,1.59382,1.5943399999999999,1.59295,1.5939999999999999,496
2010-09-06 22:00:00,1.59396,1.5945,1.5920800000000002,1.59313,511
2010-09-06 23:00:00,1.59302,1.5937999999999999,1.5925099999999999,1.5933199999999998,423
2010-09-07 00:00:00,1.59331,1.59382,1.5928,1.5936599999999999,967
2010-09-07 01:00:00,1.59365,1.59615,1.59351,1.5939,1937
2010-09-07 02:00:00,1.59388,1.59482,1.5925099999999999,1.59433,2341
2010-09-07 03:00:00,1.59437,1.59509,1.59272,1.59314,1959
2010-09-07 04:00:00,1.59317,1.59374,1.59164,1.59233,1768
2010-09-07 05:00:00,1.5924,1.5937700000000001,1.59164,1.59321,1451
2010-09-07 06:00:00,1.59322,1.5949200000000001,1.593,1.59483,1582
2010-09-07 07:00:00,1.5948,1.59562,1.59256,1.59297,2065
2010-09-07 08:00:00,1.5930499999999999,1.5962,1.59234,1.5953,2910
2010-09-07 09:00:00,1.59531,1.6019999999999999,1.59531,1.60181,2455
2010-09-07 10:00:00,1.60191,1.603,1.59941,1.59999,2292
2010-09-07 11:00:00,1.59998,1.6014300000000001,1.59866,1.6002,1915
2010-09-07 12:00:00,1.6002399999999999,1.60088,1.59905,1.5997599999999998,1991
2010-09-07 13:00:00,1.5998,1.60033,1.5955599999999999,1.59703,2247
2010-09-07 14:00:00,1.59704,1.59825,1.59509,1.59755,2639
2010-09-07 15:00:00,1.5975000000000001,1.60004,1.59599,1.5995,2855
2010-09-07 16:00:00,1.59954,1.60185,1.59726,1.59789,2884
2010-09-07 17:00:00,1.59795,1.5995,1.5956000000000001,1.5965,2397
2010-09-07 18:00:00,1.59643,1.60086,1.59641,1.6002,1695
2010-09-07 19:00:00,1.60025,1.60355,1.6001400000000001,1.6029900000000001,1663
2010-09-07 20:00:00,1.60294,1.6068799999999999,1.60257,1.60635,2190
2010-09-07 21:00:00,1.60625,1.61015,1.60605,1.60985,2014
2010-09-07 22:00:00,1.60987,1.6100400000000001,1.60833,1.60884,1245
2010-09-07 23:00:00,1.6089,1.60981,1.60754,1.60809,726
2010-09-08 00:00:00,1.608,1.60835,1.60705,1.60804,953
2010-09-08 01:00:00,1.60805,1.60872,1.6072600000000001,1.60786,998
2010-09-08 02:00:00,1.60781,1.6117,1.60725,1.6092,2077
2010-09-08 03:00:00,1.60917,1.6107200000000002,1.60843,1.61057,1594
2010-09-08 04:00:00,1.61056,1.61069,1.60884,1.60969,1191
2010-09-08 05:00:00,1.60972,1.6111,1.60961,1.61029,1900
2010-09-08 06:00:00,1.61035,1.61132,1.6095199999999998,1.6106500000000001,1655
2010-09-08 07:00:00,1.61063,1.61144,1.6095000000000002,1.60982,1919
2010-09-08 08:00:00,1.60981,1.61418,1.60955,1.61362,3118
2010-09-08 09:00:00,1.6135199999999998,1.62199,1.6135199999999998,1.61857,4984
2010-09-08 10:00:00,1.6185399999999999,1.6218,1.61755,1.6190099999999998,4136
2010-09-08 11:00:00,1.61902,1.62047,1.61799,1.6181299999999998,3079
2010-09-08 12:00:00,1.61812,1.61979,1.61661,1.6182699999999999,3189
2010-09-08 13:00:00,1.61829,1.6196000000000002,1.61585,1.61799,3202
2010-09-08 14:00:00,1.61798,1.62126,1.61708,1.6186099999999999,3898
2010-09-08 15:00:00,1.6179000000000001,1.6179000000000001,1.60678,1.60785,5278
2010-09-08 16:00:00,1.6078700000000001,1.6078999999999999,1.6038700000000001,1.60497,4476
2010-09-08 17:00:00,1.6049799999999999,1.6087500000000001,1.60495,1.60653,3905
2010-09-08 18:00:00,1.60651,1.60666,1.6027900000000002,1.6028099999999998,2649
2010-09-08 19:00:00,1.6028,1.60644,1.60263,1.6063800000000001,2234
2010-09-08 20:00:00,1.60636,1.60793,1.60389,1.60446,3191
2010-09-08 21:00:00,1.6044800000000001,1.6048,1.60256,1.6039400000000001,1999
2010-09-08 22:00:00,1.60393,1.60513,1.60318,1.60452,1317
2010-09-08 23:00:00,1.60454,1.60467,1.60352,1.6040299999999998,489
2010-09-09 00:00:00,1.60404,1.6050499999999999,1.60347,1.6045099999999999,1016
2010-09-09 01:00:00,1.60452,1.60583,1.6041400000000001,1.60456,869
2010-09-09 02:00:00,1.6045,1.6045,1.60128,1.6017299999999999,1999
2010-09-09 03:00:00,1.6017000000000001,1.60274,1.60033,1.60269,2206
2010-09-09 04:00:00,1.6027,1.60443,1.60228,1.60385,1791
2010-09-09 05:00:00,1.60386,1.60569,1.60386,1.60454,1169
2010-09-09 06:00:00,1.60459,1.6063399999999999,1.6042399999999999,1.60621,1679
2010-09-09 07:00:00,1.60619,1.60696,1.60483,1.6049,1828
2010-09-09 08:00:00,1.60488,1.60515,1.59914,1.59923,2872
2010-09-09 09:00:00,1.59927,1.59959,1.59592,1.59701,3580
2010-09-09 10:00:00,1.59703,1.5971899999999999,1.5916700000000001,1.5943100000000001,4210
2010-09-09 11:00:00,1.59429,1.59639,1.59326,1.5934599999999999,3093
2010-09-09 12:00:00,1.59349,1.59354,1.59124,1.59225,2722
2010-09-09 13:00:00,1.59216,1.59297,1.58832,1.58989,2732
2010-09-09 14:00:00,1.5899100000000002,1.5939100000000002,1.58955,1.59211,3913
2010-09-09 15:00:00,1.59207,1.59525,1.58968,1.59497,4366
2010-09-09 16:00:00,1.59494,1.59599,1.59029,1.59555,4030
2010-09-09 17:00:00,1.59558,1.59561,1.59214,1.59463,3502
2010-09-09 18:00:00,1.5946799999999999,1.5960800000000002,1.5939100000000002,1.5960299999999998,2755
2010-09-09 19:00:00,1.5960800000000002,1.5982699999999999,1.5955599999999999,1.5971199999999999,2640
2010-09-09 20:00:00,1.5971,1.5971,1.5934300000000001,1.59344,2342
2010-09-09 21:00:00,1.59341,1.59589,1.59341,1.59524,1861
2010-09-09 22:00:00,1.59518,1.59673,1.5946500000000001,1.59471,1455
2010-09-09 23:00:00,1.59477,1.59554,1.59449,1.5950199999999999,820
2010-09-10 00:00:00,1.59507,1.59507,1.59356,1.59394,965
2010-09-10 01:00:00,1.59397,1.59424,1.59239,1.59317,728
2010-09-10 02:00:00,1.59315,1.59372,1.58971,1.59063,1686
2010-09-10 03:00:00,1.59067,1.59199,1.58987,1.59125,1967
2010-09-10 04:00:00,1.59127,1.59232,1.59057,1.59169,1588
2010-09-10 05:00:00,1.5916000000000001,1.59284,1.59112,1.5922399999999999,1555
2010-09-10 06:00:00,1.5923,1.5934599999999999,1.5917400000000002,1.5932,1417
2010-09-10 07:00:00,1.59318,1.59412,1.59154,1.59184,1998
2010-09-10 08:00:00,1.59186,1.59193,1.58735,1.59016,2931
2010-09-10 09:00:00,1.59013,1.5943,1.58934,1.5943,4094
2010-09-10 10:00:00,1.5943100000000001,1.59536,1.59071,1.59368,3611
2010-09-10 11:00:00,1.5937000000000001,1.59424,1.59188,1.59379,2629
2010-09-10 12:00:00,1.59381,1.59674,1.5930900000000001,1.5963,2514
2010-09-10 13:00:00,1.59622,1.59622,1.5896,1.5913300000000001,3081
2010-09-10 14:00:00,1.59135,1.59279,1.58971,1.59096,3662
2010-09-10 15:00:00,1.5909,1.5929799999999998,1.5897000000000001,1.59103,4087
2010-09-10 16:00:00,1.591,1.59161,1.58743,1.5878700000000001,3617
2010-09-10 17:00:00,1.58789,1.5940699999999999,1.5865200000000002,1.59317,3627
2010-09-10 18:00:00,1.59315,1.59545,1.59199,1.5932,2647
2010-09-10 19:00:00,1.59324,1.59335,1.5897299999999999,1.59087,1985
2010-09-10 20:00:00,1.5908099999999998,1.59137,1.58891,1.58897,2117
2010-09-10 21:00:00,1.58894,1.58999,1.58864,1.5891600000000001,1665
2010-09-10 22:00:00,1.58913,1.5918700000000001,1.5885799999999999,1.5918700000000001,1391
2010-09-13 00:00:00,1.58743,1.58863,1.58555,1.5861399999999999,1581
2010-09-13 01:00:00,1.5861100000000001,1.58897,1.5859299999999998,1.58868,1086
2010-09-13 02:00:00,1.58865,1.5894,1.58701,1.5889,1907
2010-09-13 03:00:00,1.58888,1.5903,1.58836,1.5897999999999999,1472
2010-09-13 04:00:00,1.58978,1.59178,1.5891199999999999,1.59047,1205
2010-09-13 05:00:00,1.59049,1.591,1.58992,1.59073,1048
2010-09-13 06:00:00,1.59076,1.5942699999999999,1.59076,1.593,1448
2010-09-13 07:00:00,1.59297,1.5946,1.59179,1.59254,1306
2010-09-13 08:00:00,1.59256,1.59768,1.59234,1.59596,3011
2010-09-13 09:00:00,1.59593,1.59688,1.59353,1.59536,3474
2010-09-13 10:00:00,1.59539,1.59741,1.59449,1.59487,2999
2010-09-13 11:00:00,1.5949,1.5954000000000002,1.59073,1.59085,2439
2010-09-13 12:00:00,1.59076,1.59076,1.5848499999999999,1.58522,3103
2010-09-13 13:00:00,1.58524,1.58711,1.58413,1.5847799999999999,2995
2010-09-13 14:00:00,1.5848,1.58841,1.58438,1.58819,3815
2010-09-13 15:00:00,1.5882100000000001,1.58857,1.58382,1.58445,4514
2010-09-13 16:00:00,1.5845,1.58707,1.5821399999999999,1.5847099999999998,4994
2010-09-13 17:00:00,1.5847,1.58945,1.58465,1.58925,3883
2010-09-13 18:00:00,1.58921,1.5900699999999999,1.58762,1.58768,2964
2010-09-13 19:00:00,1.58772,1.5882,1.5823800000000001,1.58337,2663
2010-09-13 20:00:00,1.58332,1.58617,1.58147,1.58158,2698
2010-09-13 21:00:00,1.58159,1.584,1.58121,1.58393,1805
2010-09-13 22:00:00,1.58391,1.58602,1.58357,1.58432,1332
2010-09-13 23:00:00,1.58434,1.58548,1.58423,1.58534,587
2010-09-14 00:00:00,1.58537,1.58606,1.5840800000000002,1.58596,964
2010-09-14 01:00:00,1.5859999999999999,1.58622,1.58159,1.58182,1559
2010-09-14 02:00:00,1.58176,1.58365,1.58033,1.58332,1584
2010-09-14 03:00:00,1.5833599999999999,1.58404,1.58296,1.58359,1528
2010-09-14 04:00:00,1.58357,1.58483,1.58314,1.58388,1169
2010-09-14 05:00:00,1.5838,1.58615,1.5838,1.58509,1414
2010-09-14 06:00:00,1.58517,1.5857700000000001,1.58385,1.5850499999999998,1140
2010-09-14 07:00:00,1.58501,1.58594,1.58274,1.5832199999999998,1876
2010-09-14 08:00:00,1.58323,1.58338,1.58002,1.58192,3702
2010-09-14 09:00:00,1.5819800000000002,1.5833,1.57987,1.58304,4139
2010-09-14 10:00:00,1.58308,1.58639,1.58117,1.58409,4487
2010-09-14 11:00:00,1.58413,1.58622,1.58368,1.58529,4386
2010-09-14 12:00:00,1.58528,1.58639,1.58175,1.58183,2947
2010-09-14 13:00:00,1.58181,1.58316,1.58046,1.58087,2779
2010-09-14 14:00:00,1.58088,1.58262,1.57914,1.58117,4192
2010-09-14 15:00:00,1.58118,1.58691,1.5803,1.5863399999999999,4488
2010-09-14 16:00:00,1.58635,1.5874700000000002,1.5842399999999999,1.58701,5659
2010-09-14 17:00:00,1.58704,1.59175,1.58622,1.5896,4805
2010-09-14 18:00:00,1.58963,1.5970900000000001,1.58963,1.59589,3714
2010-09-14 19:00:00,1.5958999999999999,1.59905,1.5943,1.5981999999999998,2991
2010-09-14 20:00:00,1.59812,1.59812,1.59395,1.59446,2615
2010-09-14 21:00:00,1.59447,1.59787,1.5931899999999999,1.59787,2322
2010-09-14 22:00:00,1.59815,1.5984,1.59498,1.5962100000000001,2071
2010-09-14 23:00:00,1.59622,1.5967500000000001,1.59528,1.59647,1227
2010-09-15 00:00:00,1.5964399999999999,1.59646,1.59399,1.5945399999999998,840
2010-09-15 01:00:00,1.59456,1.59535,1.59426,1.59469,817
2010-09-15 02:00:00,1.59485,1.59579,1.59376,1.59455,2154
2010-09-15 03:00:00,1.59453,1.5947200000000001,1.59085,1.59306,3075
2010-09-15 04:00:00,1.59302,1.59618,1.59223,1.5960800000000002,2379
2010-09-15 05:00:00,1.59612,1.59788,1.5946,1.59707,1893
2010-09-15 06:00:00,1.5971,1.59769,1.5952899999999999,1.5971,1863
2010-09-15 07:00:00,1.5971600000000001,1.59805,1.59589,1.59794,2339
2010-09-15 08:00:00,1.59792,1.59815,1.59111,1.5919699999999999,3347
2010-09-15 09:00:00,1.5919400000000001,1.5990199999999999,1.59193,1.59828,3863
2010-09-15 10:00:00,1.59825,1.59999,1.59531,1.5979299999999999,3578
2010-09-15 11:00:00,1.5979,1.59883,1.5952,1.59582,3521
2010-09-15 12:00:00,1.59584,1.59596,1.5931199999999999,1.59546,3511
2010-09-15 13:00:00,1.5955,1.6000100000000002,1.5954700000000002,1.59824,3687
2010-09-15 14:00:00,1.59826,1.60154,1.59535,1.6015000000000001,4597
2010-09-15 15:00:00,1.60154,1.6019299999999999,1.59612,1.59701,5151
2010-09-15 16:00:00,1.59706,1.60446,1.59646,1.60362,5186
2010-09-15 17:00:00,1.60368,1.6075599999999999,1.60155,1.60748,3761
2010-09-15 18:00:00,1.6076000000000001,1.60833,1.60506,1.60524,2683
2010-09-15 19:00:00,1.60521,1.6068099999999998,1.60365,1.6040100000000002,2186
2010-09-15 20:00:00,1.60396,1.60635,1.60357,1.60415,2692
2010-09-15 21:00:00,1.60407,1.6047,1.60194,1.60263,2394
2010-09-15 22:00:00,1.6025800000000001,1.60422,1.60216,1.60266,1304
2010-09-15 23:00:00,1.60262,1.60389,1.60182,1.60311,1063
2010-09-16 00:00:00,1.6030799999999998,1.60309,1.60209,1.60275,842
2010-09-16 01:00:00,1.60278,1.60423,1.60222,1.60388,1137
2010-09-16 02:00:00,1.60391,1.60609,1.60357,1.60544,1797
2010-09-16 03:00:00,1.6054,1.6056,1.60298,1.60357,1713
2010-09-16 04:00:00,1.60354,1.6044100000000001,1.60264,1.6032899999999999,1514
2010-09-16 05:00:00,1.60325,1.60418,1.6027900000000002,1.6038299999999999,1584
2010-09-16 06:00:00,1.60388,1.60528,1.60266,1.60276,1540
2010-09-16 07:00:00,1.60271,1.6041699999999999,1.60213,1.60213,1790
2010-09-16 08:00:00,1.6021100000000001,1.6036000000000001,1.60141,1.6018400000000002,2490
2010-09-16 09:00:00,1.60181,1.60203,1.59918,1.6014,3886
2010-09-16 10:00:00,1.6013199999999999,1.60219,1.59467,1.59884,4453
2010-09-16 11:00:00,1.5988799999999999,1.60182,1.5977299999999999,1.59891,3665
2010-09-16 12:00:00,1.5988799999999999,1.60084,1.5958299999999999,1.60022,3764
2010-09-16 13:00:00,1.60027,1.6019299999999999,1.59937,1.6011600000000001,3190
2010-09-16 14:00:00,1.60118,1.60405,1.59939,1.60059,4625
2010-09-16 15:00:00,1.60065,1.6032600000000001,1.60038,1.6010499999999999,4313
2010-09-16 16:00:00,1.60108,1.60639,1.6006,1.60463,4806
2010-09-16 17:00:00,1.60466,1.60625,1.60264,1.60348,3755
2010-09-16 18:00:00,1.6035599999999999,1.60636,1.60339,1.60533,2507
2010-09-16 19:00:00,1.60531,1.60635,1.60425,1.60576,1767
2010-09-16 20:00:00,1.60579,1.6071499999999999,1.60461,1.60572,2211
2010-09-16 21:00:00,1.60574,1.60576,1.6029,1.60402,2218
2010-09-16 22:00:00,1.60405,1.60449,1.60239,1.6034000000000002,1481
2010-09-16 23:00:00,1.60338,1.60405,1.60219,1.60291,839
2010-09-17 00:00:00,1.60289,1.6036700000000002,1.6019299999999999,1.6032600000000001,621
2010-09-17 01:00:00,1.60323,1.60366,1.6019299999999999,1.60239,1064
2010-09-17 02:00:00,1.60232,1.60379,1.60161,1.60208,1485
2010-09-17 03:00:00,1.60212,1.603,1.60149,1.60206,1553
2010-09-17 04:00:00,1.6020699999999999,1.60372,1.6014300000000001,1.6026,1708
2010-09-17 05:00:00,1.60262,1.60378,1.60201,1.60309,1884
2010-09-17 06:00:00,1.60317,1.60587,1.6025399999999999,1.6046200000000002,2067
2010-09-17 07:00:00,1.60456,1.6075,1.60406,1.60696,2275
2010-09-17 08:00:00,1.60698,1.60881,1.6054599999999999,1.60582,3221
2010-09-17 09:00:00,1.60578,1.6068099999999998,1.60384,1.60592,3210
2010-09-17 10:00:00,1.60591,1.60766,1.6048499999999999,1.6068099999999998,3726
2010-09-17 11:00:00,1.60682,1.60741,1.60483,1.60524,2860
2010-09-17 12:00:00,1.6052300000000002,1.60583,1.6028099999999998,1.60285,3339
2010-09-17 13:00:00,1.60283,1.60518,1.60273,1.6049799999999999,3923
2010-09-17 14:00:00,1.60499,1.60795,1.60222,1.60789,4738
2010-09-17 15:00:00,1.60788,1.6165699999999998,1.6070799999999998,1.61557,5278
2010-09-17 16:00:00,1.6155599999999999,1.61807,1.61374,1.61468,4799
2010-09-17 17:00:00,1.6148,1.6164100000000001,1.61224,1.6149200000000001,3555
2010-09-17 18:00:00,1.61483,1.61595,1.61131,1.6115300000000001,2137
2010-09-17 19:00:00,1.61154,1.6137299999999999,1.61044,1.6106,1404
2010-09-17 20:00:00,1.61076,1.61076,1.6084100000000001,1.60982,1805
2010-09-17 21:00:00,1.6098,1.61166,1.60954,1.61084,1834
2010-09-17 22:00:00,1.6108099999999999,1.61419,1.60969,1.61395,1054
2010-09-20 00:00:00,1.61693,1.61717,1.6143399999999999,1.61455,1076
2010-09-20 01:00:00,1.61456,1.6177899999999998,1.6140400000000001,1.61746,1279
2010-09-20 02:00:00,1.6174300000000001,1.6179999999999999,1.61547,1.61608,1498
2010-09-20 03:00:00,1.61611,1.61634,1.6151,1.61573,1338
2010-09-20 04:00:00,1.61571,1.6169,1.61489,1.6166,1392
2010-09-20 05:00:00,1.61661,1.61701,1.61494,1.6160700000000001,1520
2010-09-20 06:00:00,1.61604,1.61744,1.61557,1.6169799999999999,1088
2010-09-20 07:00:00,1.61694,1.61726,1.6157,1.6168,1388
2010-09-20 08:00:00,1.61676,1.61971,1.6154600000000001,1.6190099999999998,2427
2010-09-20 09:00:00,1.61898,1.6190799999999999,1.61171,1.6122999999999998,4120
2010-09-20 10:00:00,1.6122800000000002,1.61272,1.60595,1.6078999999999999,3842
2010-09-20 11:00:00,1.60795,1.6080299999999998,1.60418,1.60526,3796
2010-09-20 12:00:00,1.60528,1.60799,1.60526,1.60797,2560
2010-09-20 13:00:00,1.608,1.61056,1.60738,1.60849,3081
2010-09-20 14:00:00,1.60846,1.60998,1.60656,1.6082100000000001,4381
2010-09-20 15:00:00,1.60823,1.60869,1.6044,1.60518,4359
2010-09-20 16:00:00,1.60513,1.60579,1.60147,1.60213,4535
2010-09-20 17:00:00,1.60208,1.60224,1.59798,1.59957,4012
2010-09-20 18:00:00,1.5996000000000001,1.60106,1.59734,1.59809,2330
2010-09-20 19:00:00,1.59808,1.59894,1.59688,1.5975899999999998,2100
2010-09-20 20:00:00,1.59753,1.59925,1.5973000000000002,1.5984,2227
2010-09-20 21:00:00,1.5984099999999999,1.60274,1.5984099999999999,1.60022,2648
2010-09-20 22:00:00,1.6002100000000001,1.60107,1.59771,1.5979100000000002,1633
2010-09-20 23:00:00,1.5979700000000001,1.60104,1.5978400000000001,1.6007500000000001,1386
2010-09-21 00:00:00,1.60066,1.60196,1.59977,1.60084,636
2010-09-21 01:00:00,1.60088,1.6026,1.60069,1.60201,1054
2010-09-21 02:00:00,1.60199,1.6027200000000001,1.60009,1.60187,1848
2010-09-21 03:00:00,1.6018599999999998,1.60335,1.60149,1.60182,1979
2010-09-21 04:00:00,1.60183,1.60317,1.60179,1.60243,1283
2010-09-21 05:00:00,1.6024500000000002,1.60493,1.60225,1.60243,1402
2010-09-21 06:00:00,1.60248,1.60357,1.6023399999999999,1.60286,1446
2010-09-21 07:00:00,1.60287,1.6042,1.60178,1.60362,1615
2010-09-21 08:00:00,1.60365,1.60514,1.60201,1.60514,2280
2010-09-21 09:00:00,1.6050900000000001,1.6052499999999998,1.59539,1.59645,4567
2010-09-21 10:00:00,1.59641,1.6017299999999999,1.59631,1.59975,4840
2010-09-21 11:00:00,1.59978,1.60135,1.59819,1.5987200000000001,3991
2010-09-21 12:00:00,1.59877,1.59981,1.59396,1.5955300000000001,3324
2010-09-21 13:00:00,1.59551,1.60215,1.5954700000000002,1.60129,3376
2010-09-21 14:00:00,1.60126,1.6029200000000001,1.59907,1.60023,4217
2010-09-21 15:00:00,1.60025,1.60375,1.5988799999999999,1.6035599999999999,4186
2010-09-21 16:00:00,1.60355,1.60408,1.60032,1.60054,4147
2010-09-21 17:00:00,1.6005500000000001,1.60406,1.60042,1.6036899999999998,3218
2010-09-21 18:00:00,1.60364,1.6036700000000002,1.60012,1.60128,2412
2010-09-21 19:00:00,1.60131,1.60255,1.60033,1.60076,2272
2010-09-21 20:00:00,1.60063,1.6067200000000001,1.59646,1.6,5534
2010-09-21 21:00:00,1.59998,1.60449,1.5999400000000001,1.60298,3997
2010-09-21 22:00:00,1.60296,1.60395,1.60214,1.60365,2132
2010-09-21 23:00:00,1.6036000000000001,1.6036299999999999,1.60041,1.60067,1058
2010-09-22 00:00:00,1.60083,1.6026,1.60046,1.60199,895
2010-09-22 01:00:00,1.60203,1.60264,1.5996700000000001,1.60038,1947
2010-09-22 02:00:00,1.60036,1.60267,1.5994199999999998,1.59952,2577
2010-09-22 03:00:00,1.59954,1.6010900000000001,1.5993,1.60027,1719
2010-09-22 04:00:00,1.6002100000000001,1.6037400000000002,1.6002100000000001,1.60371,2013
2010-09-22 05:00:00,1.6036700000000002,1.60542,1.6035,1.6045099999999999,1997
2010-09-22 06:00:00,1.6044800000000001,1.60556,1.60411,1.60453,1313
2010-09-22 07:00:00,1.60454,1.60652,1.6037,1.6042999999999998,1751
2010-09-22 08:00:00,1.60427,1.60585,1.6020699999999999,1.60317,3350
2010-09-22 09:00:00,1.60318,1.6090200000000001,1.60263,1.6068799999999999,4298
2010-09-22 10:00:00,1.60683,1.60843,1.5996899999999998,1.60201,4138
2010-09-22 11:00:00,1.60196,1.6036700000000002,1.5984500000000001,1.59924,4734
2010-09-22 12:00:00,1.5992600000000001,1.6007099999999999,1.5971899999999999,1.5975700000000002,3167
2010-09-22 13:00:00,1.5975899999999998,1.60046,1.59641,1.59885,3071
2010-09-22 14:00:00,1.59883,1.60565,1.5974599999999999,1.60449,4381
2010-09-22 15:00:00,1.6045500000000001,1.60633,1.60393,1.60579,4793
2010-09-22 16:00:00,1.60578,1.6111,1.60521,1.61009,4519
2010-09-22 17:00:00,1.61012,1.61776,1.60947,1.61534,4838
2010-09-22 18:00:00,1.61531,1.61652,1.61423,1.61602,3005
