time,open,high,low,close,volume
2015-02-09,1.45493,1.46088,1.44218,1.45112,280827
2015-02-10,1.45113,1.4592,1.4457,1.45661,297721
2015-02-11,1.45659,1.46993,1.45333,1.46827,254086
2015-02-12,1.46774,1.48052,1.4638,1.47398,323252
2015-02-13,1.47383,1.47821,1.46235,1.46898,257190
2015-02-16,1.46552,1.46859,1.45785,1.46056,239724
2015-02-17,1.46045,1.46375,1.45306,1.45918,306996
2015-02-18,1.45879,1.46132,1.45455,1.4588700000000001,280376
2015-02-19,1.4593,1.47288,1.45617,1.45858,292660
2015-02-20,1.45855,1.4592399999999999,1.43846,1.4508,337357
2015-02-23,1.45138,1.45627,1.4493800000000001,1.45259,253146
2015-02-24,1.45249,1.46137,1.4463300000000001,1.44777,325922
2015-02-25,1.4476499999999999,1.4496,1.43616,1.4403000000000001,303509
2015-02-26,1.44038,1.4501,1.43147,1.43534,335062
2015-02-27,1.43536,1.44031,1.43095,1.43297,324675
2015-03-02,1.43184,1.4442,1.43102,1.43981,274141
2015-03-03,1.43964,1.44221,1.42694,1.42943,298844
2015-03-04,1.42919,1.43376,1.41458,1.4167399999999999,316433
2015-03-05,1.4166699999999999,1.42458,1.4111,1.4169800000000001,354098
2015-03-06,1.41617,1.41798,1.3943400000000001,1.40503,361315
2015-03-09,1.40536,1.4104,1.40331,1.40818,283490
2015-03-10,1.40853,1.41401,1.3992499999999999,1.4003,413335
2015-03-11,1.40198,1.4073,1.38646,1.38879,438271
2015-03-12,1.38822,1.38946,1.37493,1.37908,437583
2015-03-13,1.37876,1.38555,1.37279,1.37361,371742
2015-03-16,1.37359,1.38499,1.37329,1.38247,344634
2015-03-17,1.38229,1.39493,1.38101,1.38995,344161
2015-03-18,1.3907,1.40694,1.38317,1.39815,399294
2015-03-19,1.39629,1.39994,1.38633,1.39295,471778
2015-03-20,1.3929,1.40102,1.3879299999999999,1.3911,435303
2015-03-23,1.39287,1.39627,1.3817599999999999,1.38921,491508
2015-03-24,1.38796,1.39521,1.38334,1.3860299999999999,447747
2015-03-25,1.38646,1.3998599999999999,1.3845,1.39781,405539
2015-03-26,1.39795,1.40696,1.38764,1.38876,470388
2015-03-27,1.38989,1.41006,1.38693,1.40421,406776
2015-03-30,1.4072,1.41804,1.40354,1.41501,348825
2015-03-31,1.41485,1.418,1.40422,1.4102299999999999,354900
2015-04-01,1.41015,1.41774,1.4056,1.41573,346160
2015-04-02,1.41571,1.43921,1.41516,1.43273,335463
2015-04-03,1.43243,1.4389,1.41812,1.43704,170389
2015-04-06,1.43831,1.44449,1.43491,1.43829,184427
2015-04-07,1.4373,1.44324,1.41247,1.41632,333742
2015-04-08,1.4163999999999999,1.4177,1.40054,1.40258,328187
2015-04-09,1.4025699999999999,1.40504,1.38312,1.38531,307908
2015-04-10,1.38524,1.38822,1.37843,1.38002,300583
2015-04-13,1.3798,1.39872,1.37891,1.392,330400
2015-04-14,1.39199,1.40189,1.3873199999999999,1.39696,360838
2015-04-15,1.39662,1.40165,1.38798,1.39116,382428
2015-04-16,1.39015,1.39316,1.37032,1.3792200000000001,450540
2015-04-17,1.37882,1.3903699999999999,1.3780299999999999,1.38758,397361
2015-04-20,1.38133,1.39406,1.37775,1.39001,321102
2015-04-21,1.38977,1.39615,1.3809,1.39176,363304
2015-04-22,1.39181,1.39249,1.37782,1.38333,383184
2015-04-23,1.38216,1.3949500000000001,1.3794,1.39148,433760
2015-04-24,1.3909099999999999,1.3976600000000001,1.38532,1.38913,409069
2015-04-27,1.38865,1.39176,1.3814,1.38609,366128
2015-04-28,1.38551,1.3872,1.36778,1.36837,456424
2015-04-29,1.36823,1.38951,1.36753,1.38852,504750
2015-04-30,1.38916,1.42317,1.38585,1.41973,574812
2015-05-01,1.41946,1.43544,1.41631,1.42714,392849
2015-05-04,1.42847,1.43455,1.41897,1.4218199999999999,264131
2015-05-05,1.42154,1.42793,1.40554,1.4077899999999999,324674
2015-05-06,1.40775,1.42594,1.40185,1.42271,407218
2015-05-07,1.42322,1.4351,1.41589,1.4245700000000001,352879
2015-05-08,1.42459,1.4296,1.41112,1.41321,341947
2015-05-11,1.41156,1.41587,1.40778,1.4135499999999999,324420
2015-05-12,1.41289,1.41702,1.40244,1.4055,395098
2015-05-13,1.4050500000000001,1.41262,1.39422,1.39944,403795
2015-05-14,1.39931,1.41415,1.391,1.41157,429882
2015-05-15,1.41131,1.42563,1.40913,1.42374,390599
2015-05-18,1.42323,1.42764,1.4150800000000001,1.4155,318080
2015-05-19,1.41548,1.42045,1.39914,1.40856,445231
2015-05-20,1.4083999999999999,1.4114,1.4010500000000001,1.40856,470162
2015-05-21,1.40827,1.41659,1.40394,1.40703,415902
2015-05-22,1.40675,1.41961,1.40458,1.40611,388172
2015-05-25,1.40564,1.40769,1.3997899999999999,1.40259,245266
2015-05-26,1.40232,1.40912,1.39471,1.4053200000000001,461442
2015-05-27,1.40519,1.41309,1.40262,1.41,416264
2015-05-28,1.40999,1.43178,1.40611,1.43096,487542
2015-05-29,1.43093,1.43787,1.42737,1.43705,422008
2015-06-01,1.43706,1.4384000000000001,1.42374,1.4364,415500
2015-06-02,1.43612,1.44469,1.42012,1.43446,572724
2015-06-03,1.43423,1.44851,1.42655,1.44766,467310
2015-06-04,1.4473799999999999,1.47133,1.44692,1.4613399999999999,376581
2015-06-05,1.46133,1.46798,1.4494799999999999,1.45877,541555
2015-06-08,1.45461,1.46997,1.45201,1.46558,398132
2015-06-09,1.46508,1.47523,1.45874,1.46681,460558
2015-06-10,1.46669,1.47688,1.45404,1.45881,514287
2015-06-11,1.4583300000000001,1.4703,1.45005,1.45129,427356
2015-06-12,1.4512399999999999,1.4595099999999999,1.44882,1.45622,359655
2015-06-15,1.44556,1.45793,1.44234,1.4525299999999999,310457
2015-06-16,1.45252,1.46265,1.44471,1.4506000000000001,345122
2015-06-17,1.45056,1.4699900000000001,1.44919,1.46247,407751
2015-06-18,1.46258,1.4736099999999999,1.45213,1.45613,437085
2015-06-19,1.4561,1.46401,1.45496,1.4596,344408
2015-06-22,1.4644599999999999,1.47311,1.4562,1.46705,406268
2015-06-23,1.46708,1.46919,1.44193,1.44314,459537
2015-06-24,1.44289,1.4553,1.44031,1.45395,441478
2015-06-25,1.4537200000000001,1.4549,1.4405299999999999,1.44768,380359
2015-06-26,1.44729,1.46433,1.44671,1.45847,384378
2015-06-29,1.44196,1.4644,1.43157,1.46281,544114
2015-06-30,1.46239,1.46396,1.4436200000000001,1.44553,505989
2015-07-01,1.44565,1.44928,1.43869,1.44551,430321
2015-07-02,1.4455,1.4592800000000001,1.44261,1.45173,472289
2015-07-03,1.45153,1.4792399999999999,1.44993,1.47534,392239
2015-07-06,1.46858,1.47868,1.46639,1.47374,439651
2015-07-07,1.47333,1.4810400000000001,1.47059,1.47716,483307
2015-07-08,1.47701,1.49477,1.47499,1.49034,482117
2015-07-09,1.4901499999999999,1.49681,1.47783,1.48126,451001
2015-07-10,1.48133,1.50699,1.47958,1.4983,411143
2015-07-13,1.49558,1.50149,1.48387,1.48516,449760
2015-07-14,1.48487,1.48798,1.47596,1.47676,426362
2015-07-15,1.47663,1.49068,1.46899,1.48322,447521
2015-07-16,1.48308,1.48627,1.46437,1.46805,447432
2015-07-17,1.46811,1.47401,1.46611,1.46716,383510
2015-07-20,1.46623,1.47661,1.46619,1.46793,399188
2015-07-21,1.46789,1.47547,1.46546,1.47318,507510
2015-07-22,1.47305,1.48231,1.47173,1.48072,589935
2015-07-23,1.48065,1.49481,1.47648,1.49277,482234
2015-07-24,1.49284,1.51032,1.49219,1.50638,410661
2015-07-27,1.5098099999999999,1.52657,1.50616,1.5245199999999999,428674
2015-07-28,1.52469,1.5276100000000001,1.50543,1.5070999999999999,474728
2015-07-29,1.50796,1.5142600000000002,1.50439,1.505,522280
2015-07-30,1.50347,1.5087199999999998,1.4960499999999999,1.49877,496268
2015-07-31,1.49851,1.51802,1.49734,1.50278,560227
2015-08-03,1.4984199999999999,1.50923,1.4978099999999999,1.50288,493697
2015-08-04,1.50256,1.50661,1.4739499999999999,1.47398,565100
2015-08-05,1.47394,1.48331,1.47276,1.48179,501624
2015-08-06,1.48213,1.49165,1.4751,1.48636,487776
2015-08-07,1.48662,1.48822,1.47547,1.47767,481804
2015-08-10,1.4782,1.48973,1.4778,1.48554,380122
2015-08-11,1.48609,1.51813,1.48265,1.5107,551681
2015-08-12,1.51119,1.5300099999999999,1.50715,1.51149,543303
2015-08-13,1.5116800000000001,1.52077,1.50514,1.51414,443409
2015-08-14,1.51432,1.5154,1.50325,1.50546,402598
2015-08-17,1.50621,1.51071,1.49913,1.50159,367702
2015-08-18,1.50216,1.51086,1.49963,1.50071,428356
2015-08-19,1.50107,1.51375,1.50024,1.5118200000000002,519493
2015-08-20,1.51267,1.532,1.51018,1.53079,497243
2015-08-21,1.53151,1.55782,1.52996,1.55534,565707
2015-08-24,1.55782,1.65859,1.55567,1.6221299999999998,805837
2015-08-25,1.6225399999999999,1.62512,1.5821,1.61414,665405
2015-08-26,1.61455,1.62835,1.5857,1.5859999999999999,674054
2015-08-27,1.58704,1.5998,1.5640100000000001,1.56806,548449
2015-08-28,1.56857,1.5809199999999999,1.5575299999999999,1.5584799999999999,495581
2015-08-31,1.56152,1.58338,1.5596700000000001,1.57531,395116
2015-09-01,1.5754899999999998,1.61307,1.57394,1.61185,580776
2015-09-02,1.61145,1.61517,1.59322,1.59456,540488
2015-09-03,1.59443,1.60632,1.57444,1.5843500000000001,490436
2015-09-04,1.58473,1.61443,1.58354,1.6128,482371
2015-09-07,1.61014,1.61383,1.6038700000000001,1.61256,423674
2015-09-08,1.61254,1.61428,1.58748,1.5958,407897
2015-09-09,1.5955,1.5992600000000001,1.5777999999999999,1.5959699999999999,425300
2015-09-10,1.59588,1.6175199999999998,1.57759,1.5941999999999998,548515
2015-09-11,1.59433,1.6054,1.5909200000000001,1.5987900000000002,402415
2015-09-14,1.59934,1.60663,1.57843,1.5856400000000002,346184
2015-09-15,1.58483,1.59192,1.57611,1.57738,379694
2015-09-16,1.57725,1.5831,1.5660699999999999,1.56823,361714
2015-09-17,1.56748,1.59618,1.56536,1.59328,421914
2015-09-18,1.5928900000000001,1.5948799999999999,1.56643,1.56988,448170
2015-09-21,1.5699800000000002,1.58102,1.56708,1.56843,369966
2015-09-22,1.5684200000000001,1.57801,1.56003,1.56868,357567
2015-09-23,1.56778,1.6020400000000001,1.56746,1.5966399999999998,393176
2015-09-24,1.59639,1.61896,1.5899999999999999,1.59844,462633
2015-09-25,1.59742,1.60602,1.5834700000000002,1.5926900000000002,427040
2015-09-28,1.5908799999999998,1.60927,1.58691,1.6080999999999999,389102
2015-09-29,1.60805,1.62496,1.5979700000000001,1.60996,435506
2015-09-30,1.6096300000000001,1.6108099999999999,1.5869,1.59219,408719
2015-10-01,1.59182,1.5962399999999999,1.57401,1.59214,393481
2015-10-02,1.5915300000000001,1.6144699999999998,1.5819,1.5891600000000001,391156
2015-10-05,1.58927,1.5933899999999999,1.57444,1.57905,399377
2015-10-06,1.57942,1.5832199999999998,1.5666,1.5725500000000001,371405
2015-10-07,1.5727799999999998,1.57593,1.55145,1.55887,386318
2015-10-08,1.55885,1.5760800000000001,1.5511,1.5528300000000002,381806
2015-10-09,1.55277,1.55661,1.54524,1.5479,405200
2015-10-12,1.5521500000000001,1.55556,1.53974,1.54226,281634
2015-10-13,1.5425200000000001,1.5707,1.5420099999999999,1.5702,344806
2015-10-14,1.57051,1.5821,1.56718,1.5713599999999999,393758
2015-10-15,1.5713,1.5724399999999998,1.54936,1.55277,421822
2015-10-16,1.55232,1.56752,1.54928,1.55996,348411
2015-10-19,1.56414,1.5706799999999999,1.55019,1.5628199999999999,310100
2015-10-20,1.5624500000000001,1.5657100000000002,1.5541800000000001,1.56209,277506
2015-10-21,1.5626,1.5771,1.5608300000000002,1.57254,307002
2015-10-22,1.5720800000000001,1.5792000000000002,1.53874,1.54084,370386
2015-10-23,1.54067,1.542,1.5189,1.5264199999999999,387676
2015-10-26,1.52322,1.52744,1.51651,1.52554,293943
2015-10-27,1.5248,1.53768,1.52163,1.53389,308045
2015-10-28,1.53575,1.55534,1.5323,1.53837,386765
2015-10-29,1.53443,1.55279,1.5332599999999998,1.55149,347758
2015-10-30,1.55128,1.55758,1.54028,1.5418699999999999,388818
2015-11-02,1.54979,1.55033,1.54006,1.5411299999999999,297561
2015-11-03,1.54081,1.54607,1.52168,1.5257,316837
2015-11-04,1.52504,1.52717,1.5147300000000001,1.51987,343708
2015-11-05,1.51881,1.5261900000000002,1.51627,1.52301,340565
2015-11-06,1.52271,1.52862,1.5098,1.52378,341072
2015-11-09,1.52627,1.52874,1.52146,1.52514,335807
2015-11-10,1.525,1.52718,1.51741,1.52498,344021
2015-11-11,1.5242499999999999,1.5260500000000001,1.51723,1.52088,313332
2015-11-12,1.52033,1.52336,1.49845,1.5164499999999999,451798
2015-11-13,1.51654,1.51754,1.50413,1.50968,358850
2015-11-16,1.50709,1.51369,1.50397,1.50526,351407
2015-11-17,1.50512,1.5079,1.49332,1.49643,390123
2015-11-18,1.4955,1.50408,1.49506,1.49858,353028
2015-11-19,1.4981499999999999,1.50058,1.48747,1.49151,423034
2015-11-20,1.49164,1.49332,1.46897,1.47018,375526
2015-11-23,1.47095,1.48276,1.47038,1.47846,391363
2015-11-24,1.47831,1.48316,1.46569,1.4665,390418
2015-11-25,1.4662899999999999,1.46975,1.45819,1.4647299999999999,411127
2015-11-26,1.46456,1.4717500000000001,1.46257,1.46795,325783
2015-11-27,1.4679,1.47588,1.46569,1.47165,328826
2015-11-30,1.47187,1.47556,1.45629,1.46132,351070
2015-12-01,1.4611100000000001,1.46293,1.44909,1.45127,415706
2015-12-02,1.45116,1.45491,1.44125,1.45178,432822
2015-12-03,1.45167,1.49661,1.43454,1.48991,552077
2015-12-04,1.4892400000000001,1.4959799999999999,1.47644,1.48146,542982
2015-12-07,1.48053,1.49457,1.47899,1.49078,376221
2015-12-08,1.49079,1.5154999999999998,1.4898799999999999,1.5092400000000001,393248
2015-12-09,1.5093,1.5303499999999999,1.50455,1.5245199999999999,472375
2015-12-10,1.5241099999999999,1.52553,1.4953,1.50231,409463
2015-12-11,1.50187,1.53423,1.50163,1.5281,404336
2015-12-14,1.52394,1.53343,1.51559,1.51791,412791
2015-12-15,1.51687,1.52769,1.51166,1.51922,383943
2015-12-16,1.51933,1.52321,1.5076399999999999,1.50807,407127
2015-12-17,1.50815,1.5271,1.50311,1.51838,384170
2015-12-18,1.51784,1.52365,1.5057,1.51376,381957
2015-12-21,1.51296,1.52541,1.5112,1.5174699999999999,291435
2015-12-22,1.51725,1.51931,1.50561,1.51382,303634
2015-12-23,1.51352,1.51539,1.5045,1.5074,254087
2015-12-24,1.50758,1.50952,1.50279,1.50706,147736
2015-12-28,1.50373,1.5140500000000001,1.5018799999999999,1.51289,162405
2015-12-29,1.5124,1.51375,1.4945,1.49657,223730
2015-12-30,1.49585,1.50204,1.49496,1.50013,250515
2015-12-31,1.4996399999999999,1.5027599999999999,1.48623,1.4896099999999999,193309
2016-01-04,1.49119,1.5181200000000001,1.48679,1.50631,393838
2016-01-05,1.50535,1.5093,1.49718,1.5004300000000002,359964
2016-01-06,1.5001,1.52952,1.49808,1.52412,423839
2016-01-07,1.5237,1.5634000000000001,1.5208599999999999,1.5581800000000001,475326
2016-01-08,1.5583,1.57211,1.53639,1.5703200000000002,480186
2016-01-11,1.5654599999999999,1.58281,1.54498,1.55185,458906
2016-01-12,1.55156,1.57026,1.5443,1.55347,469637
2016-01-13,1.55311,1.56612,1.53395,1.56303,460697
2016-01-14,1.5628,1.58231,1.55187,1.55528,506830
2016-01-15,1.55402,1.6076000000000001,1.5502099999999999,1.5897999999999999,519328
2016-01-18,1.59656,1.59677,1.57165,1.58683,408496
2016-01-19,1.58571,1.59422,1.56116,1.57822,466082
2016-01-20,1.57805,1.60527,1.57076,1.5763500000000001,555072
2016-01-21,1.5755,1.58803,1.5449000000000002,1.55311,592377
2016-01-22,1.55309,1.55451,1.5339399999999999,1.54122,445276
2016-01-25,1.53978,1.56163,1.53736,1.55948,390783
2016-01-26,1.5590899999999999,1.57046,1.5439699999999998,1.55124,415912
2016-01-27,1.55112,1.55877,1.53423,1.55004,522458
2016-01-28,1.54968,1.5561099999999999,1.53042,1.54414,470237
2016-01-29,1.5433599999999998,1.54653,1.52491,1.52864,537124
2016-02-01,1.52835,1.54417,1.52821,1.52999,403614
2016-02-02,1.52983,1.55362,1.52874,1.55092,412258
2016-02-03,1.55067,1.5643,1.5420099999999999,1.54834,508252
2016-02-04,1.54801,1.5586600000000002,1.54166,1.5561,516911
2016-02-05,1.55575,1.57898,1.55293,1.5778400000000001,447555
2016-02-08,1.57474,1.58385,1.56471,1.57905,471429
2016-02-09,1.57849,1.61489,1.57849,1.59714,567016
2016-02-10,1.59604,1.60601,1.56872,1.59058,563041
2016-02-11,1.5906099999999999,1.6251,1.57901,1.5924,630517
2016-02-12,1.59231,1.59634,1.57998,1.5822500000000002,482224
2016-02-15,1.58027,1.58351,1.55745,1.56181,366999
2016-02-16,1.56162,1.5750600000000001,1.55392,1.56676,419335
2016-02-17,1.56623,1.57721,1.54762,1.5482200000000002,430981
2016-02-18,1.54765,1.56138,1.54715,1.55146,415682
2016-02-19,1.55126,1.56928,1.54954,1.55632,390563
2016-02-22,1.5520399999999999,1.5584099999999999,1.5202200000000001,1.52568,389637
2016-02-23,1.52542,1.53105,1.51585,1.52968,425427
2016-02-24,1.5287899999999999,1.5404200000000001,1.5258500000000002,1.53013,464676
2016-02-25,1.52988,1.53994,1.52173,1.5222,432698
2016-02-26,1.52237,1.5350000000000001,1.51726,1.5323799999999999,415672
2016-02-29,1.5319500000000001,1.53831,1.51745,1.52207,425738
2016-03-01,1.5215,1.53081,1.51056,1.51414,422193
2016-03-02,1.51364,1.5179,1.48814,1.48933,430169
2016-03-03,1.48906,1.49247,1.48162,1.48993,407708
2016-03-04,1.4892699999999999,1.4923600000000001,1.47376,1.4795,446827
2016-03-07,1.48366,1.48535,1.46986,1.47428,361499
2016-03-08,1.47378,1.4892,1.4733,1.47979,398374
2016-03-09,1.4798200000000001,1.48276,1.45942,1.46869,429121
2016-03-10,1.46833,1.5086,1.44656,1.49935,539127
2016-03-11,1.49893,1.50237,1.47142,1.47333,449175
2016-03-14,1.4753,1.48208,1.46979,1.47828,388882
2016-03-15,1.47662,1.49217,1.4740199999999999,1.48811,394657
2016-03-16,1.48906,1.49402,1.47957,1.48233,400874
2016-03-17,1.4853399999999999,1.48825,1.47111,1.48093,471123
2016-03-18,1.4791699999999999,1.4848,1.47496,1.48141,362041
2016-03-21,1.48171,1.4898,1.47436,1.48228,345990
2016-03-22,1.48275,1.48517,1.46959,1.47237,370967
2016-03-23,1.47128,1.48698,1.46616,1.4835,346824
2016-03-24,1.48358,1.49255,1.48248,1.48488,315643
2016-03-25,1.48328,1.48853,1.4812400000000001,1.4834100000000001,146609
2016-03-28,1.48471,1.48853,1.47998,1.48372,169585
2016-03-29,1.48285,1.49057,1.47583,1.47965,375424
2016-03-30,1.47928,1.48332,1.47137,1.478,428630
2016-03-31,1.47745,1.48673,1.4769,1.48583,374709
2016-04-01,1.48574,1.49738,1.47787,1.48272,377663
2016-04-04,1.48513,1.49887,1.48332,1.49667,325641
2016-04-05,1.4962,1.51571,1.49225,1.50849,384741
2016-04-06,1.50847,1.51067,1.49745,1.4998,377774
2016-04-07,1.49917,1.5202,1.49501,1.51554,428106
2016-04-08,1.51558,1.5163799999999998,1.5026000000000002,1.50781,384059
2016-04-11,1.5119,1.51593,1.49889,1.50191,374581
2016-04-12,1.50074,1.50437,1.48082,1.48115,396966
2016-04-13,1.4812,1.48475,1.4721600000000001,1.47269,391657
2016-04-14,1.4727000000000001,1.47754,1.45865,1.4635799999999999,357729
2016-04-15,1.4633099999999999,1.47019,1.45608,1.45902,338241
2016-04-18,1.47534,1.4803,1.4583300000000001,1.4592399999999999,392225
2016-04-19,1.45853,1.46036,1.4523,1.45336,352074
2016-04-20,1.45328,1.46224,1.44648,1.44899,367105
2016-04-21,1.44886,1.45991,1.4433500000000001,1.45828,406594
2016-04-22,1.4584,1.45941,1.45103,1.45513,368554
2016-04-25,1.45678,1.46223,1.45477,1.46001,343836
2016-04-26,1.45963,1.46361,1.45546,1.4573800000000001,381022
2016-04-27,1.45743,1.49509,1.45577,1.49027,451969
2016-04-28,1.49021,1.49429,1.4804300000000001,1.48813,475496
2016-04-29,1.4877,1.50773,1.48569,1.5047199999999998,425919
2016-05-02,1.50797,1.51322,1.50101,1.50383,363416
2016-05-03,1.50333,1.53884,1.49343,1.53558,485177
2016-05-04,1.53562,1.54229,1.5297,1.53959,465118
2016-05-05,1.5394,1.54109,1.52189,1.52753,371897
2016-05-06,1.52733,1.55666,1.5244900000000001,1.54706,413663
2016-05-09,1.5483,1.55922,1.54326,1.55557,348662
2016-05-10,1.55535,1.5591599999999999,1.5425,1.54423,345368
2016-05-11,1.54398,1.55327,1.53938,1.54891,334970
2016-05-12,1.54868,1.56002,1.54731,1.55321,357540
2016-05-13,1.55193,1.56036,1.55155,1.5537100000000001,365103
2016-05-16,1.55931,1.5596700000000001,1.5501200000000002,1.5525600000000002,277461
2016-05-17,1.55259,1.5544099999999998,1.5365600000000001,1.54406,338879
2016-05-18,1.54364,1.55525,1.54224,1.55106,382343
2016-05-19,1.55069,1.55862,1.54922,1.5496699999999999,381341
2016-05-20,1.54901,1.5538699999999999,1.54651,1.55304,283118
2016-05-23,1.5511,1.55576,1.5474999999999999,1.5527600000000001,295899
2016-05-24,1.5528499999999998,1.56455,1.55037,1.55054,331459
2016-05-25,1.54984,1.55395,1.54473,1.54941,309440
2016-05-26,1.54855,1.55971,1.54681,1.54889,311501
2016-05-27,1.54834,1.55054,1.54359,1.54618,294679
2016-05-30,1.54803,1.55287,1.54542,1.55019,216170
2016-05-31,1.55023,1.55117,1.53558,1.53847,356583
2016-06-01,1.53797,1.54452,1.5237,1.5412400000000002,395564
2016-06-02,1.5411700000000002,1.55413,1.5394299999999999,1.54238,354071
2016-06-03,1.54204,1.54839,1.53548,1.5427,386635
2016-06-06,1.54005,1.55137,1.53827,1.54078,348628
2016-06-07,1.54081,1.5425200000000001,1.52183,1.5218699999999998,328692
2016-06-08,1.52142,1.53,1.52142,1.52466,330013
2016-06-09,1.5243799999999998,1.53009,1.51897,1.5220099999999999,367423
2016-06-10,1.5219200000000002,1.52936,1.52103,1.52484,360724
2016-06-13,1.52458,1.529,1.5205199999999999,1.52801,376776
2016-06-14,1.52756,1.5310700000000002,1.51848,1.5224,382417
2016-06-15,1.52225,1.52785,1.51364,1.5199500000000001,385661
2016-06-16,1.51909,1.5364900000000001,1.5140799999999999,1.52382,479717
2016-06-17,1.52383,1.52643,1.5198399999999999,1.52319,370796
2016-06-20,1.52365,1.5298500000000002,1.5155699999999999,1.5157699999999998,364234
2016-06-21,1.51607,1.51885,1.50514,1.50905,352379
2016-06-22,1.50793,1.51092,1.50284,1.50548,334920
2016-06-23,1.50572,1.50918,1.49267,1.4947,416760
2016-06-24,1.49177,1.5140799999999999,1.47852,1.47928,749647
2016-06-27,1.4828299999999999,1.50458,1.4825300000000001,1.50433,546244
2016-06-28,1.50308,1.50467,1.4928,1.49734,420633
2016-06-29,1.49705,1.5001600000000002,1.48918,1.49285,406106
2016-06-30,1.49204,1.50414,1.4834100000000001,1.49005,483223
2016-07-01,1.4898,1.49406,1.48214,1.48476,358511
2016-07-04,1.49321,1.49394,1.47608,1.47903,265843
2016-07-05,1.47895,1.49382,1.47527,1.48395,369566
2016-07-06,1.48275,1.49028,1.47385,1.47572,449301
2016-07-07,1.47491,1.48324,1.4698,1.47845,401527
2016-07-08,1.47708,1.4809700000000001,1.4586000000000001,1.45947,365274
2016-07-11,1.45934,1.46957,1.45763,1.46792,339829
2016-07-12,1.46647,1.46847,1.44785,1.4508,377373
2016-07-13,1.44944,1.45987,1.4493800000000001,1.4574799999999999,373830
2016-07-14,1.45706,1.46193,1.45163,1.45695,391942
2016-07-15,1.45642,1.4604300000000001,1.44952,1.4546999999999999,383225
2016-07-18,1.45363,1.46058,1.45207,1.45873,312596
2016-07-19,1.45847,1.47751,1.4579900000000001,1.4681199999999999,336100
2016-07-20,1.46746,1.4742600000000001,1.4653100000000001,1.47248,309155
2016-07-21,1.47199,1.47791,1.46528,1.4705300000000001,375234
2016-07-22,1.47051,1.47895,1.46788,1.46959,302708
2016-07-25,1.47006,1.47254,1.46503,1.47163,258881
2016-07-26,1.47136,1.47221,1.45827,1.4641199999999999,312267
2016-07-27,1.46361,1.4781900000000001,1.45244,1.47596,391860
2016-07-28,1.47572,1.47769,1.46919,1.4757799999999999,311667
2016-07-29,1.47531,1.4812699999999999,1.4661,1.4695,381843
2016-08-01,1.46984,1.4832,1.46688,1.48106,268435
2016-08-02,1.48003,1.49061,1.46828,1.47382,330868
2016-08-03,1.47369,1.47947,1.46872,1.46872,296945
2016-08-04,1.46872,1.46991,1.45719,1.4583300000000001,319206
2016-08-05,1.45811,1.45979,1.4494099999999999,1.45461,296140
2016-08-08,1.45424,1.45957,1.44372,1.44915,235959
2016-08-09,1.44876,1.4537499999999999,1.44445,1.44874,246137
2016-08-10,1.44777,1.45132,1.44197,1.44992,306646
2016-08-11,1.44983,1.45254,1.44054,1.44597,271168
2016-08-12,1.44629,1.46038,1.4454,1.45892,285698
2016-08-15,1.45734,1.46072,1.45413,1.45698,242657
2016-08-16,1.45694,1.46823,1.45506,1.46543,374591
2016-08-17,1.46515,1.4794800000000001,1.46271,1.4741,334876
2016-08-18,1.47387,1.47779,1.46627,1.47705,354000
2016-08-19,1.47645,1.48885,1.4752100000000001,1.48431,311437
2016-08-22,1.48602,1.48795,1.48103,1.48413,311550
2016-08-23,1.48342,1.4853,1.479,1.48424,321221
2016-08-24,1.48408,1.48773,1.476,1.47927,328597
2016-08-25,1.47916,1.48514,1.4759,1.48083,263369
2016-08-26,1.48013,1.48167,1.46943,1.4783,390931
2016-08-29,1.4782,1.48712,1.47458,1.47809,305464
2016-08-30,1.47756,1.48468,1.47445,1.48366,298882
2016-08-31,1.48267,1.4852699999999999,1.47958,1.48362,332880
2016-09-01,1.48361,1.48487,1.47684,1.48248,340310
2016-09-02,1.4817,1.48461,1.47103,1.47103,372040
2016-09-05,1.47367,1.4752399999999999,1.46826,1.46971,255143
2016-09-06,1.46922,1.47041,1.4580899999999999,1.4641,338963
2016-09-07,1.4633099999999999,1.46979,1.46139,1.46444,338788
2016-09-08,1.46399,1.47357,1.45787,1.47328,384762
2016-09-09,1.47253,1.49001,1.47211,1.48752,356276
2016-09-12,1.48939,1.49935,1.48431,1.48472,401473
2016-09-13,1.4843199999999999,1.509,1.48431,1.50278,423799
2016-09-14,1.50134,1.50665,1.49853,1.50614,377915
2016-09-15,1.50522,1.50952,1.49461,1.49599,412202
2016-09-16,1.4956800000000001,1.4990700000000001,1.4881199999999999,1.48847,353812
2016-09-19,1.48983,1.49129,1.47657,1.48296,281404
2016-09-20,1.48263,1.48385,1.47519,1.4754800000000001,319722
2016-09-21,1.47515,1.47798,1.465,1.46722,423913
2016-09-22,1.4669699999999999,1.47079,1.46312,1.46589,339333
2016-09-23,1.46564,1.47601,1.4641199999999999,1.4701,311493
2016-09-26,1.4729,1.47808,1.47075,1.47333,306701
2016-09-27,1.47347,1.47702,1.46033,1.46218,354034
2016-09-28,1.46171,1.46607,1.4558499999999999,1.45788,346361
2016-09-29,1.45781,1.46988,1.45564,1.46896,392505
2016-09-30,1.46893,1.47433,1.46085,1.46691,407084
2016-10-03,1.46533,1.4698,1.45962,1.46028,274294
2016-10-04,1.46,1.47238,1.4534500000000001,1.4702,407021
